
Gary|1979|00000519.txt
Elton|1979|00000519.txt
John|1979|00000519.txt
Elton|1979|00000519.txt
Jay|1979|00000519.txt
Gissen|1979|00000519.txt
Elton|1979|00000519.txt
John|1979|00000519.txt
Elton|1979|00000519.txt
John|1979|00000519.txt
(|1979|00000519.txt
nee|1979|00000519.txt
Reginald|1979|00000519.txt
Dwight|1979|00000519.txt
Bernie|1979|00000519.txt
Taupin|1979|00000519.txt
DAVE|1979|00000519.txt
WALSH|1979|00000519.txt
RON|1979|00000519.txt
LANE|1979|00000519.txt
STEVE|1979|00000519.txt
KAULFUSS|1979|00000519.txt
Elton|1979|00000519.txt
Bernie|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Bernie|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Caleb|1979|00000519.txt
Quaye|1979|00000519.txt
Roger|1979|00000519.txt
Pope|1979|00000519.txt
Davey|1979|00000519.txt
Johristone|1979|00000519.txt
Dee|1979|00000519.txt
Murray|1979|00000519.txt
Nigel|1979|00000519.txt
Olsson|1979|00000519.txt
Elton|1979|00000519.txt
Gus|1979|00000519.txt
Dudgeon|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Johnstone|1979|00000519.txt
Murray|1979|00000519.txt
Olsson|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Honky|1979|00000519.txt
Chateau|1979|00000519.txt
Elton|1979|00000519.txt
Don|1979|00000519.txt
Daniel|1979|00000519.txt
Etlon|1979|00000519.txt
Don|1979|00000519.txt
Elton|1979|00000519.txt
Bernie|1979|00000519.txt
Marilyn|1979|00000519.txt
Monroe|1979|00000519.txt
Elton|1979|00000519.txt
Bennie|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Elton|1979|00000519.txt
Bernie|1979|00000519.txt
Hill|1979|00000519.txt
Illa|1979|00000519.txt
Dawn|1979|00000519.txt
of|1979|00000519.txt
the|1979|00000519.txt
Dead|1979|00000519.txt
Dracula|1979|00000519.txt
Frank|1979|00000519.txt
Langclla|1979|00000519.txt
Jim|1979|00000519.txt
Dixon|1979|00000519.txt
Dinning|1979|00000519.txt
Katie|1979|00000519.txt
Katherine|1979|00000519.txt
Ross|1979|00000519.txt
Sam|1979|00000519.txt
Ross|1979|00000519.txt
Katherine|1979|00000519.txt
Ross|1979|00000519.txt
Sam|1979|00000519.txt
Ross|1979|00000519.txt
Sam|1979|00000519.txt
Dork|1979|00000519.txt
Sfrirrfrriiis|1979|00000519.txt
Anyoni|1979|00000519.txt
Katherine|1979|00000519.txt
Ross|1979|00000519.txt
Frank|1979|00000519.txt
Jourdan|1979|00000519.txt
Nolan|1979|00000608.txt
Ryan|1979|00000608.txt
Ryan|1979|00000608.txt
Ryan|1979|00000608.txt
Al|1979|00000608.txt
Hrabosky|1979|00000608.txt
Don|1979|00000608.txt
Stanhouse|1979|00000608.txt
Bruce|1979|00000608.txt
Kison|1979|00000608.txt
Tony|1979|00000608.txt
Perez|1979|00000608.txt
Joe|1979|00000608.txt
Morgan|1979|00000608.txt
Bob|1979|00000608.txt
Watson|1979|00000608.txt
Rudy|1979|00000608.txt
May|1979|00000608.txt
