
State|1981-1|00000011.txt
Albany|1981-1|00000011.txt
Mciklchartt|1981-1|00000011.txt
Italy|1981-1|00000011.txt
Dulles|1981-1|00000011.txt
Robin|1981-1|00000011.txt
Albany|1981-1|00000011.txt
Plattsburgh|1981-1|00000011.txt
Albany|1981-1|00000011.txt
Cortland|1981-1|00000011.txt
California|1981-1|00000011.txt
New|1981-1|00000168.txt
York|1981-1|00000168.txt
City|1981-1|00000168.txt
GREENVALE|1981-1|00000168.txt
NEW|1981-1|00000168.txt
YORK|1981-1|00000168.txt
Suffolk|1981-1|00000168.txt
Branch|1981-1|00000168.txt
Campus|1981-1|00000168.txt
Brentwood|1981-1|00000168.txt
Wellington|1981-1|00000168.txt
Albany|1981-1|00000168.txt
Kansas|1981-1|00000168.txt
City|1981-1|00000168.txt
San|1981-1|00000168.txt
Diego|1981-1|00000168.txt
San|1981-1|00000168.txt
Diego|1981-1|00000168.txt
Pittsburgh|1981-1|00000168.txt
Kansas|1981-1|00000168.txt
California|1981-1|00000168.txt
Wellington|1981-1|00000168.txt
Albany|1981-1|00000168.txt
North|1981-1|00000101.txt
Pearl|1981-1|00000101.txt
Midwest|1981-1|00000101.txt
South|1981-1|00000101.txt
Brooklyn|1981-1|00000101.txt
New|1981-1|00000101.txt
York|1981-1|00000101.txt
United|1981-1|00000101.txt
States|1981-1|00000101.txt
Schenectady|1981-1|00000101.txt
Schenectady|1981-1|00000101.txt
Mooiiic|1981-1|00000101.txt
Brazil|1981-1|00000101.txt
China|1981-1|00000101.txt
India|1981-1|00000101.txt
Africa|1981-1|00000101.txt
Island|1981-1|00000101.txt
Westcnester|1981-1|00000101.txt
New|1981-1|00000101.txt
York|1981-1|00000101.txt
Lexington|1981-1|00000101.txt
Ave|1981-1|00000101.txt
Albany|1981-1|00000101.txt
Michigan|1981-1|00000101.txt
Asbury|1981-1|00000101.txt
Park|1981-1|00000101.txt
New|1981-1|00000101.txt
Jersey|1981-1|00000101.txt
Boston|1981-1|00000101.txt
MONTREAL|1981-1|00000101.txt
Maryland|1981-1|00000101.txt
San|1981-1|00000103.txt
Francisco|1981-1|00000103.txt
Virgin|1981-1|00000103.txt
Islands|1981-1|00000103.txt
MALIBU|1981-1|00000103.txt
Florida|1981-1|00000103.txt
Greensboro|1981-1|00000103.txt
Colonle|1981-1|00000103.txt
Country|1981-1|00000103.txt
Europe|1981-1|00000103.txt
Australia|1981-1|00000103.txt
Asia|1981-1|00000103.txt
St|1981-1|00000103.txt
CA|1981-1|00000103.txt
Dear|1981-1|00000103.txt
Lorin|1981-1|00000103.txt
MALIBU|1981-1|00000103.txt
MALIBU|1981-1|00000103.txt
ANDREA|1981-1|00000103.txt
Syosset|1981-1|00000103.txt
Katonah|1981-1|00000103.txt
Wcrc|1981-1|00000103.txt
Lynchburgh|1981-1|00000103.txt
Va|1981-1|00000103.txt
Pennsylvania|1981-1|00000103.txt
Joanne|1981-1|00000103.txt
England|1981-1|00000103.txt
Orange|1981-1|00000103.txt
Fla|1981-1|00000103.txt
New|1981-1|00000103.txt
Jersey|1981-1|00000103.txt
New|1981-1|00000103.txt
York|1981-1|00000103.txt
City|1981-1|00000103.txt
Bronxvillc|1981-1|00000103.txt
New|1981-1|00000103.txt
York|1981-1|00000103.txt
City|1981-1|00000103.txt
Syracuse|1981-1|00000103.txt
New|1981-1|00000103.txt
York|1981-1|00000103.txt
State|1981-1|00000103.txt
Albany|1981-1|00000103.txt
NY|1981-1|00000103.txt
Garden|1981-1|00000103.txt
City|1981-1|00000103.txt
Schenectady|1981-1|00000103.txt
Salryb|1981-1|00000103.txt
Dulcli|1981-1|00000103.txt
Quad|1981-1|00000103.txt
Oneonta|1981-1|00000095.txt
Albany|1981-1|00000095.txt
Albany|1981-1|00000095.txt
Albany|1981-1|00000095.txt
California|1981-1|00000095.txt
Albany|1981-1|00000095.txt
New|1981-1|00000095.txt
York|1981-1|00000095.txt
Albany|1981-1|00000095.txt
Albany|1981-1|00000095.txt
Albany|1981-1|00000150.txt
Conn|1981-1|00000150.txt
Albany|1981-1|00000150.txt
Albany|1981-1|00000150.txt
Qu|1981-1|00000150.txt
ALBANY|1981-1|00000150.txt
Albany|1981-1|00000150.txt
Plattsburgh|1981-1|00000150.txt
Ira|1981-1|00000150.txt
Albany|1981-1|00000150.txt
ISRAEL|1981-1|00000150.txt
New|1981-1|00000150.txt
York|1981-1|00000150.txt
Israel|1981-1|00000150.txt
Louisville|1981-1|00000150.txt
Michigan|1981-1|00000150.txt
Kentucky|1981-1|00000150.txt
Indiana|1981-1|00000150.txt
Carolina|1981-1|00000150.txt
Texas|1981-1|00000150.txt
Loyola|1981-1|00000150.txt
Cincinnati|1981-1|00000150.txt
Cincinnati|1981-1|00000150.txt
Ohio|1981-1|00000150.txt
Statc|1981-1|00000150.txt
California|1981-1|00000150.txt
Kentucky|1981-1|00000150.txt
San|1981-1|00000150.txt
Franci|1981-1|00000150.txt
San|1981-1|00000150.txt
Franci|1981-1|00000150.txt
Indiana|1981-1|00000150.txt
Kansas|1981-1|00000150.txt
Kentucky|1981-1|00000150.txt
Kentucky|1981-1|00000150.txt
Kentucky|1981-1|00000150.txt
Oklahoma|1981-1|00000150.txt
Stutt|1981-1|00000150.txt
Utah|1981-1|00000150.txt
Wyoming|1981-1|00000150.txt
Wisconsin|1981-1|00000150.txt
Indiana|1981-1|00000150.txt
Daytona|1981-1|00000047.txt
Beach|1981-1|00000047.txt
Campus|1981-1|00000047.txt
Center|1981-1|00000047.txt
Lobby|1981-1|00000047.txt
Itcal|1981-1|00000047.txt
Cana|1981-1|00000047.txt
Srtdbury|1981-1|00000047.txt
Ontario|1981-1|00000047.txt
Canada|1981-1|00000047.txt
United|1981-1|00000047.txt
States|1981-1|00000047.txt
Lincoln|1981-1|00000134.txt
Park|1981-1|00000134.txt
Australia|1981-1|00000134.txt
Finland|1981-1|00000134.txt
Queensland|1981-1|00000134.txt
Louisville|1981-1|00000134.txt
US|1981-1|00000134.txt
Earth|1981-1|00000134.txt
Middle|1981-1|00000134.txt
Earth|1981-1|00000134.txt
Albany|1981-1|00000052.txt
State|1981-1|00000052.txt
Cinema|1981-1|00000052.txt
Germany|1981-1|00000052.txt
Washington|1981-1|00000052.txt
Broadway|1981-1|00000052.txt
Syria|1981-1|00000052.txt
Iivc|1981-1|00000052.txt
Dcccmbcr|1981-1|00000052.txt
Albany|1981-1|00000052.txt
Bimini|1981-1|00000052.txt
Mannoai|1981-1|00000052.txt
Managua|1981-1|00000052.txt
Asuncion|1981-1|00000052.txt
Managua|1981-1|00000052.txt
Washington|1981-1|00000052.txt
Albany|1981-1|00000052.txt
Michigan|1981-1|00000175.txt
New|1981-1|00000175.txt
Jersey|1981-1|00000175.txt
Australia|1981-1|00000175.txt
Albany|1981-1|00000175.txt
Albany|1981-1|00000175.txt
NY|1981-1|00000175.txt
Washington|1981-1|00000175.txt
Guadelaiara|1981-1|00000175.txt
Dept|1981-1|00000175.txt
Texas|1981-1|00000175.txt
Ouedstock|1981-1|00000175.txt
Colonial|1981-1|00000175.txt
Quad|1981-1|00000175.txt
US|1981-1|00000175.txt
Europe|1981-1|00000175.txt
Lake|1981-1|00000175.txt
Hudson|1981-1|00000175.txt
HARTFORD|1981-1|00000022.txt
Conn|1981-1|00000022.txt
Hartford|1981-1|00000022.txt
Hospital|1981-1|00000022.txt
Atlanta|1981-1|00000022.txt
Atlanta|1981-1|00000022.txt
Victim|1981-1|00000022.txt
Identiﬁed|1981-1|00000022.txt
ATLANTA|1981-1|00000022.txt
Atlanta|1981-1|00000022.txt
Atlanta|1981-1|00000022.txt
WASHINGTON|1981-1|00000022.txt
District|1981-1|00000022.txt
of|1981-1|00000022.txt
Columbia|1981-1|00000022.txt
Longworth|1981-1|00000022.txt
House|1981-1|00000022.txt
Office|1981-1|00000022.txt
Building|1981-1|00000022.txt
WASHINGTON|1981-1|00000022.txt
WASHINGTON|1981-1|00000022.txt
White|1981-1|00000022.txt
House|1981-1|00000022.txt
Washington|1981-1|00000022.txt
WASHINGTON|1981-1|00000022.txt
Burdettc|1981-1|00000022.txt
Avenue|1981-1|00000022.txt
New|1981-1|00000022.txt
York|1981-1|00000022.txt
BUFFALO|1981-1|00000022.txt
Tehran|1981-1|00000022.txt
United|1981-1|00000022.txt
States|1981-1|00000022.txt
United|1981-1|00000022.txt
States|1981-1|00000022.txt
Washington|1981-1|00000022.txt
Amherst|1981-1|00000022.txt
Tehran|1981-1|00000022.txt
Evin|1981-1|00000022.txt
Prison|1981-1|00000022.txt
WASHINGTON|1981-1|00000022.txt
Sayles|1981-1|00000022.txt
Hall|1981-1|00000022.txt
Uttilcd|1981-1|00000022.txt
States|1981-1|00000022.txt
Albany|1981-1|00000022.txt
Albany|1981-1|00000022.txt
Albany|1981-1|00000022.txt
Scltuylcr|1981-1|00000022.txt
Hall|1981-1|00000022.txt
Mohawk|1981-1|00000022.txt
Tower|1981-1|00000022.txt
Lafayette|1981-1|00000022.txt
Lafayette|1981-1|00000022.txt
Albany|1981-1|00000022.txt
Wisconsin|1981-1|00000022.txt
Albany|1981-1|00000022.txt
Capitol|1981-1|00000022.txt
Oswego|1981-1|00000004.txt
State|1981-1|00000004.txt
Oswego|1981-1|00000004.txt
Oswego|1981-1|00000004.txt
State|1981-1|00000004.txt
Campus|1981-1|00000004.txt
Center|1981-1|00000004.txt
Itrttncs|1981-1|00000004.txt
Albany|1981-1|00000004.txt
Pompeii|1981-1|00000004.txt
Pompeii|1981-1|00000004.txt
Canada|1981-1|00000004.txt
United|1981-1|00000004.txt
States|1981-1|00000004.txt
Canada|1981-1|00000004.txt
Ontario|1981-1|00000004.txt
Canada|1981-1|00000004.txt
Canada|1981-1|00000004.txt
US|1981-1|00000004.txt
Delaware|1981-1|00000004.txt
Britain|1981-1|00000004.txt
Campus|1981-1|00000004.txt
Center|1981-1|00000004.txt
Washington|1981-1|00000004.txt
Ave|1981-1|00000004.txt
Albany|1981-1|00000004.txt
NY|1981-1|00000004.txt
Washington|1981-1|00000004.txt
Washington|1981-1|00000004.txt
Mohawk|1981-1|00000171.txt
Albany|1981-1|00000171.txt
Brubacner|1981-1|00000171.txt
Dancing|1981-1|00000171.txt
Hall|1981-1|00000171.txt
United|1981-1|00000171.txt
States|1981-1|00000171.txt
Albany|1981-1|00000171.txt
Rape|1981-1|00000171.txt
Crisis|1981-1|00000171.txt
Center|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
State|1981-1|00000171.txt
Library|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
State|1981-1|00000171.txt
Library|1981-1|00000171.txt
Albany|1981-1|00000171.txt
Eastern|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
Buffalo|1981-1|00000171.txt
Roscwcll|1981-1|00000171.txt
Park|1981-1|00000171.txt
Mcmorial|1981-1|00000171.txt
Hospital|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
City|1981-1|00000171.txt
USA|1981-1|00000171.txt
Colonie|1981-1|00000171.txt
Wellington|1981-1|00000171.txt
Wellington|1981-1|00000171.txt
Washington|1981-1|00000171.txt
Platt|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
City|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
City|1981-1|00000171.txt
Rochester|1981-1|00000171.txt
NEW|1981-1|00000171.txt
YORK|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
City|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
Broadway|1981-1|00000171.txt
Washington|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
City|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
Ci|1981-1|00000171.txt
-|1981-1|00000171.txt
ty|1981-1|00000171.txt
Wales|1981-1|00000171.txt
Rogcr|1981-1|00000171.txt
Wales|1981-1|00000171.txt
Birrghamton|1981-1|00000171.txt
New|1981-1|00000171.txt
York|1981-1|00000171.txt
State|1981-1|00000171.txt
Buffalo|1981-1|00000171.txt
Albany|1981-1|00000171.txt
Schenectady|1981-1|00000068.txt
BERMUDA|1981-1|00000068.txt
Boston|1981-1|00000068.txt
Road|1981-1|00000068.txt
East|1981-1|00000068.txt
Westport|1981-1|00000068.txt
Conn|1981-1|00000068.txt
Albany|1981-1|00000068.txt
NY|1981-1|00000068.txt
San|1981-1|00000068.txt
Marco|1981-1|00000068.txt
Santa|1981-1|00000068.txt
US|1981-1|00000068.txt
Vancouver|1981-1|00000068.txt
Canada|1981-1|00000068.txt
United|1981-1|00000068.txt
States|1981-1|00000068.txt
Hawaii|1981-1|00000068.txt
California|1981-1|00000068.txt
North|1981-1|00000068.txt
Carolina|1981-1|00000068.txt
Washington|1981-1|00000068.txt
Stockittain|1981-1|00000068.txt
Hunan|1981-1|00000068.txt
Albany|1981-1|00000068.txt
Buffalo|1981-1|00000068.txt
Western|1981-1|00000068.txt
Avenue|1981-1|00000068.txt
Albany|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Potsdam|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Cortland|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Sassoon|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Plattsburgh|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Israel|1981-1|00000062.txt
Plattsburgh|1981-1|00000062.txt
New|1981-1|00000062.txt
Paltz|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Albany|1981-1|00000062.txt
Delaware|1981-1|00000062.txt
Conn|1981-1|00000062.txt
Atlanta|1981-1|00000220.txt
Utopia|1981-1|00000220.txt
Albany|1981-1|00000220.txt
New|1981-1|00000220.txt
York|1981-1|00000220.txt
Albany|1981-1|00000220.txt
Bands|1981-1|00000220.txt
Manhattan|1981-1|00000220.txt
Paris|1981-1|00000220.txt
Paris|1981-1|00000220.txt
Philly|1981-1|00000220.txt
Hollywood|1981-1|00000220.txt
Knights|1981-1|00000220.txt
Sound|1981-1|00000220.txt
Lake|1981-1|00000220.txt
Uthcr|1981-1|00000220.txt
Britain|1981-1|00000220.txt
Excalibur|1981-1|00000220.txt
Camelot|1981-1|00000220.txt
Lake|1981-1|00000220.txt
Britain|1981-1|00000220.txt
Paris|1981-1|00000220.txt
Bronx|1981-1|00000220.txt
Bronx|1981-1|00000220.txt
New|1981-1|00000220.txt
York|1981-1|00000220.txt
East|1981-1|00000220.txt
River|1981-1|00000220.txt
NY|1981-1|00000220.txt
Boston|1981-1|00000220.txt
Philadelphia|1981-1|00000220.txt
Albany|1981-1|00000220.txt
New|1981-1|00000220.txt
York|1981-1|00000220.txt
Broadway|1981-1|00000220.txt
Amherst|1981-1|00000220.txt
New|1981-1|00000220.txt
York|1981-1|00000220.txt
City|1981-1|00000220.txt
Benson|1981-1|00000249.txt
Avenue|1981-1|00000249.txt
Ontario|1981-1|00000249.txt
Myrtle|1981-1|00000249.txt
Ave|1981-1|00000249.txt
Hamilton|1981-1|00000249.txt
Hudson|1981-1|00000249.txt
Albany|1981-1|00000249.txt
Ioel|1981-1|00000249.txt
Lonﬁ|1981-1|00000249.txt
Branch|1981-1|00000249.txt
Bloomington|1981-1|00000249.txt
Calif|1981-1|00000249.txt
New|1981-1|00000249.txt
England|1981-1|00000249.txt
Staten|1981-1|00000249.txt
Colonial|1981-1|00000249.txt
Oua|1981-1|00000249.txt
Washington|1981-1|00000249.txt
Park|1981-1|00000249.txt
Albany|1981-1|00000249.txt
Samoa|1981-1|00000249.txt
Bonn|1981-1|00000249.txt
Colonial|1981-1|00000249.txt
Quad|1981-1|00000249.txt
Albany|1981-1|00000249.txt
Israel|1981-1|00000249.txt
Mars|1981-1|00000249.txt
Ccntrui|1981-1|00000249.txt
Asia|1981-1|00000249.txt
Middle|1981-1|00000249.txt
East|1981-1|00000249.txt
Soutiicrtt|1981-1|00000249.txt
Africa|1981-1|00000249.txt
Toronto|1981-1|00000249.txt
Africa|1981-1|00000249.txt
Africa|1981-1|00000249.txt
Bern|1981-1|00000249.txt
Albany|1981-1|00000249.txt
Kew|1981-1|00000249.txt
PATROON|1981-1|00000067.txt
ALBANY|1981-1|00000067.txt
Daytona|1981-1|00000067.txt
Beach|1981-1|00000067.txt
Daytona|1981-1|00000067.txt
Beach|1981-1|00000067.txt
Albany|1981-1|00000067.txt
New|1981-1|00000067.txt
York|1981-1|00000067.txt
New|1981-1|00000067.txt
York|1981-1|00000067.txt
State|1981-1|00000067.txt
Niagara|1981-1|00000067.txt
Mohawk|1981-1|00000067.txt
Albany|1981-1|00000067.txt
Niagara|1981-1|00000067.txt
Mohawk|1981-1|00000067.txt
New|1981-1|00000067.txt
York|1981-1|00000067.txt
New|1981-1|00000067.txt
York|1981-1|00000067.txt
State|1981-1|00000067.txt
New|1981-1|00000067.txt
York|1981-1|00000067.txt
State|1981-1|00000067.txt
Livingston|1981-1|00000067.txt
Tower|1981-1|00000067.txt
Colonial|1981-1|00000067.txt
Quad|1981-1|00000067.txt
Delanecy|1981-1|00000067.txt
Hall|1981-1|00000067.txt
Vienna|1981-1|00000089.txt
America|1981-1|00000089.txt
New|1981-1|00000089.txt
York|1981-1|00000089.txt
City|1981-1|00000089.txt
Brooklyn|1981-1|00000089.txt
Manhattan|1981-1|00000089.txt
America|1981-1|00000089.txt
America|1981-1|00000089.txt
Albany|1981-1|00000089.txt
Federal|1981-1|00000089.txt
Office|1981-1|00000089.txt
Building|1981-1|00000089.txt
Albany|1981-1|00000089.txt
South|1981-1|00000089.txt
Pearl|1981-1|00000089.txt
Streets|1981-1|00000089.txt
Colonial|1981-1|00000089.txt
Quad|1981-1|00000089.txt
Pine|1981-1|00000089.txt
Hills|1981-1|00000089.txt
United|1981-1|00000089.txt
States|1981-1|00000089.txt
Africa|1981-1|00000089.txt
Asia|1981-1|00000089.txt
Albany|1981-1|00000089.txt
Albany|1981-1|00000089.txt
New|1981-1|00000089.txt
York|1981-1|00000089.txt
Virginia|1981-1|00000089.txt
Colonie|1981-1|00000089.txt
Capital|1981-1|00000089.txt
District|1981-1|00000089.txt
Winthrop|1981-1|00000039.txt
Orlentatlon|1981-1|00000039.txt
Ltea|1981-1|00000039.txt
El|1981-1|00000039.txt
Salvador|1981-1|00000039.txt
Iil|1981-1|00000039.txt
Salvador|1981-1|00000039.txt
US|1981-1|00000039.txt
Iiitc|1981-1|00000039.txt
Hun|1981-1|00000039.txt
Asia|1981-1|00000039.txt
Mir|1981-1|00000039.txt
Highland|1981-1|00000039.txt
Avenue|1981-1|00000039.txt
Albany|1981-1|00000039.txt
Albany|1981-1|00000039.txt
State|1981-1|00000039.txt
Fla|1981-1|00000039.txt
Brodie|1981-1|00000039.txt
Mountain|1981-1|00000039.txt
Albany|1981-1|00000039.txt
Holﬂlta|1981-1|00000039.txt
California|1981-1|00000060.txt
Broadway|1981-1|00000060.txt
New|1981-1|00000060.txt
York|1981-1|00000060.txt
Paris|1981-1|00000060.txt
Village|1981-1|00000060.txt
Gate|1981-1|00000060.txt
Albany|1981-1|00000060.txt
Albany|1981-1|00000060.txt
Albany|1981-1|00000060.txt
Long|1981-1|00000060.txt
Island|1981-1|00000060.txt
Detroit|1981-1|00000060.txt
San|1981-1|00000060.txt
Francisco|1981-1|00000060.txt
Chinatown|1981-1|00000060.txt
Capitol|1981-1|00000060.txt
Theatre|1981-1|00000060.txt
Passaic|1981-1|00000060.txt
New|1981-1|00000060.txt
Jersey|1981-1|00000060.txt
San|1981-1|00000060.txt
Francisco|1981-1|00000060.txt
Capitol|1981-1|00000060.txt
Albany|1981-1|00000060.txt
Albany|1981-1|00000060.txt
Quebec|1981-1|00000075.txt
WASHINGTON|1981-1|00000075.txt
Quebec|1981-1|00000075.txt
UK|1981-1|00000075.txt
Albany|1981-1|00000075.txt
Oswego|1981-1|00000075.txt
Albany|1981-1|00000075.txt
St|1981-1|00000075.txt
Albany|1981-1|00000075.txt
Schenectady|1981-1|00000075.txt
Albany|1981-1|00000075.txt
Chamberlain|1981-1|00000075.txt
Division|1981-1|00000075.txt
Albany|1981-1|00000075.txt
Oswego|1981-1|00000075.txt
Atlztltttt|1981-1|00000075.txt
Calgary|1981-1|00000075.txt
St|1981-1|00000075.txt
Rochester|1981-1|00000075.txt
Penn|1981-1|00000075.txt
Oswego|1981-1|00000075.txt
Biltgham|1981-1|00000075.txt
St|1981-1|00000075.txt
Albany|1981-1|00000075.txt
St|1981-1|00000075.txt
LA|1981-1|00000188.txt
Hanoi|1981-1|00000188.txt
Paris|1981-1|00000188.txt
Oman|1981-1|00000188.txt
Naples|1981-1|00000188.txt
Adriatic|1981-1|00000188.txt
America|1981-1|00000188.txt
Vietnam|1981-1|00000188.txt
Washington|1981-1|00000188.txt
US|1981-1|00000188.txt
Washington|1981-1|00000188.txt
New|1981-1|00000188.txt
York|1981-1|00000188.txt
Niagara|1981-1|00000188.txt
Mohawk|1981-1|00000188.txt
Oswcgo|1981-1|00000188.txt
South|1981-1|00000188.txt
Carolina|1981-1|00000188.txt
Niagara|1981-1|00000188.txt
Mohawk|1981-1|00000188.txt
Campus|1981-1|00000188.txt
